round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003408686723560095,0.0036226331461992212,100,100,1,mean_squared_error,128,adam
250,0.0034982592333108187,0.0034974962415949555,100,250,1,mean_squared_error,128,adam
500,0.003575159818865359,0.0034564187875983903,100,500,1,mean_squared_error,128,adam
750,0.0036196396686136723,0.0034561258906655136,100,750,1,mean_squared_error,128,adam
1000,0.003584418329410255,0.003451401043807155,100,1000,1,mean_squared_error,128,adam
