round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0022767187329009175,0.003918473835195528,100,100,1,mean_squared_error,128,adam
250,0.0021669213310815394,0.0038323907870764246,100,250,1,mean_squared_error,128,adam
500,0.002153457433450967,0.0038232379619247154,100,500,1,mean_squared_error,128,adam
750,0.0021448895568028092,0.003813585645368456,100,750,1,mean_squared_error,128,adam
1000,0.0021491902298294008,0.003809065434735834,100,1000,1,mean_squared_error,128,adam
