round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003586043487302959,0.0036166583250979035,100,100,1,mean_squared_error,128,adam
250,0.0035837619798257947,0.0035264663832960943,100,250,1,mean_squared_error,128,adam
500,0.0037638444919139147,0.003508358079165342,100,500,1,mean_squared_error,128,adam
750,0.004061879240907729,0.0035005290218403417,100,750,1,mean_squared_error,128,adam
1000,0.004305809503421187,0.0034989828294682943,100,1000,1,mean_squared_error,128,adam
