round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003244593972340226,0.0036775737684196703,100,100,1,mean_squared_error,128,adam
250,0.0032211176585406065,0.0035544304107637185,100,250,1,mean_squared_error,128,adam
500,0.003279473865404725,0.0035261256904241954,100,500,1,mean_squared_error,128,adam
750,0.0032899421639740467,0.0035247622578377965,100,750,1,mean_squared_error,128,adam
1000,0.0032994088251143694,0.0035144172010270216,100,1000,1,mean_squared_error,128,adam
