round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004080677172169089,0.0035531767153203337,100,100,1,mean_squared_error,128,adam
250,0.004048350849188864,0.003534857290323679,100,250,1,mean_squared_error,128,adam
500,0.0038806062657386065,0.0035007018572563208,100,500,1,mean_squared_error,128,adam
750,0.0041886556427925825,0.003495486321715332,100,750,1,mean_squared_error,128,adam
1000,0.00414386996999383,0.0034946521613840363,100,1000,1,mean_squared_error,128,adam
