round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0034583124797791243,0.003630340681046159,100,100,1,mean_squared_error,128,adam
250,0.0035019885981455445,0.0035065037815205265,100,250,1,mean_squared_error,128,adam
500,0.003459015628322959,0.003506715163188885,100,500,1,mean_squared_error,128,adam
750,0.003461918095126748,0.0034974424169636055,100,750,1,mean_squared_error,128,adam
1000,0.003500234102830291,0.003501668889098888,100,1000,1,mean_squared_error,128,adam
