round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0030725565738976,0.0037512267943251984,100,100,1,mean_squared_error,128,adam
250,0.003001761040650308,0.0036671641174647746,100,250,1,mean_squared_error,128,adam
500,0.0032381574856117368,0.003623237648313933,100,500,1,mean_squared_error,128,adam
750,0.003398996195755899,0.003609775711047268,100,750,1,mean_squared_error,128,adam
1000,0.0032253722893074155,0.003607541264865636,100,1000,1,mean_squared_error,128,adam
