round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.008303700247779489,0.0024147589681927147,100,100,1,mean_squared_error,128,adam
250,0.008225212339311838,0.0023125789024244286,100,250,1,mean_squared_error,128,adam
500,0.008253759471699595,0.0022882838120597557,100,500,1,mean_squared_error,128,adam
750,0.008317217463627458,0.002277785020855862,100,750,1,mean_squared_error,128,adam
1000,0.008361069951206446,0.0022692020206596503,100,1000,1,mean_squared_error,128,adam
