round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0032281437350540005,0.002586948369027614,100,100,1,mean_squared_error,128,adam
250,0.002886715442194936,0.0023203913329376113,100,250,1,mean_squared_error,128,adam
500,0.003609991896822674,0.0019129908707162197,100,500,1,mean_squared_error,128,adam
750,0.006107854844075651,0.0016068615750738917,100,750,1,mean_squared_error,128,adam
1000,0.013942956910398438,0.0008740421167617155,100,1000,1,mean_squared_error,128,adam
