round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004061383433317083,0.0023739117960859504,100,100,1,mean_squared_error,128,adam
250,0.003737572219629945,0.0021167769640063248,100,250,1,mean_squared_error,128,adam
500,0.0034433327376580418,0.001935014654670588,100,500,1,mean_squared_error,128,adam
750,0.0035795706468189706,0.0017640685149341482,100,750,1,mean_squared_error,128,adam
1000,0.004335434641689062,0.0013971401095117509,100,1000,1,mean_squared_error,128,adam
