round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0026258104445702917,0.0027129749942105263,100,100,1,mean_squared_error,128,adam
250,0.002520668498198291,0.002394251823495848,100,250,1,mean_squared_error,128,adam
500,0.0033280159143178755,0.0020480561828607638,100,500,1,mean_squared_error,128,adam
750,0.008293281784327936,0.0016380386712791567,100,750,1,mean_squared_error,128,adam
1000,0.013247963450568256,0.0012112810306434492,100,1000,1,mean_squared_error,128,adam
