round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0013637082655937529,0.00300019582665309,100,100,1,mean_squared_error,128,adam
250,0.0013939686144126494,0.0026727275178541968,100,250,1,mean_squared_error,128,adam
500,0.0016191938409965542,0.0023424207674447597,100,500,1,mean_squared_error,128,adam
750,0.001942188186505482,0.002022703694452466,100,750,1,mean_squared_error,128,adam
1000,0.0033648619709077793,0.0015687718578835366,100,1000,1,mean_squared_error,128,adam
