round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003592468897610828,0.0025003392089421703,100,100,1,mean_squared_error,128,adam
250,0.0031287802018262634,0.002290418395370414,100,250,1,mean_squared_error,128,adam
500,0.0031097455408854702,0.002070591807943966,100,500,1,mean_squared_error,128,adam
750,0.0035971915489764667,0.001802544845056466,100,750,1,mean_squared_error,128,adam
1000,0.004399602344708901,0.0017714950760516028,100,1000,1,mean_squared_error,128,adam
