round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0032958979226985767,0.0026201426161504868,100,100,1,mean_squared_error,128,adam
250,0.002888984140476689,0.0023836509631523354,100,250,1,mean_squared_error,128,adam
500,0.0035856061746090202,0.001933121448735509,100,500,1,mean_squared_error,128,adam
750,0.004036171357123995,0.0017550865045955612,100,750,1,mean_squared_error,128,adam
1000,0.004946336304609799,0.0015323243440232342,100,1000,1,mean_squared_error,128,adam
