round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0020729082516024832,0.002830587154621202,100,100,1,mean_squared_error,128,adam
250,0.002326684830775812,0.002434727090829513,100,250,1,mean_squared_error,128,adam
500,0.0036165638260505905,0.002007643148041979,100,500,1,mean_squared_error,128,adam
750,0.004184915787123855,0.0016202814785900028,100,750,1,mean_squared_error,128,adam
1000,0.003592045611500665,0.0011193038189590842,100,1000,1,mean_squared_error,128,adam
