round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002754455105864897,0.0026922981846240358,100,100,1,mean_squared_error,128,adam
250,0.0029367254263061525,0.0024492482777045232,100,250,1,mean_squared_error,128,adam
500,0.0030191320441569666,0.0022588617340638067,100,500,1,mean_squared_error,128,adam
750,0.0032855257112298854,0.002111228888459278,100,750,1,mean_squared_error,128,adam
1000,0.0052841789763065136,0.0018052007953608127,100,1000,1,mean_squared_error,128,adam
