round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0032769815537647983,0.0026073974852374934,100,100,1,mean_squared_error,128,adam
250,0.002848491429505711,0.0024697558467530393,100,250,1,mean_squared_error,128,adam
500,0.003813095687977483,0.002096772129821469,100,500,1,mean_squared_error,128,adam
750,0.006170242112223527,0.0017294358533237958,100,750,1,mean_squared_error,128,adam
1000,0.008557663640784259,0.0008136862512640279,100,1000,1,mean_squared_error,128,adam
