round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0021339040249586105,0.004068750698697545,100,100,1,mean_squared_error,128,adam
100,0.0021634927834384143,0.0040731663650743315,100,100,2,mean_squared_error,128,adam
100,0.0021391508635133505,0.004067330224146934,100,100,3,mean_squared_error,128,adam
100,0.0021527655189856887,0.004076042473933966,100,100,4,mean_squared_error,128,adam
100,0.002185556571930647,0.0041016574381665324,100,100,5,mean_squared_error,128,adam
1000,0.002151012420654297,0.0040647451712217215,100,1000,1,mean_squared_error,128,adam
1000,0.0021718759671784937,0.0040616223937394716,100,1000,2,mean_squared_error,128,adam
1000,0.002157444250769913,0.004056258474736566,100,1000,3,mean_squared_error,128,adam
1000,0.002094300463795662,0.0039677650349224,100,1000,4,mean_squared_error,128,adam
1000,0.00210352276917547,0.003975858992007614,100,1000,5,mean_squared_error,128,adam
