round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002874179626815021,0.003920504262668543,100,100,1,mean_squared_error,128,adam
100,0.0029564793221652508,0.0038747328694313018,100,100,2,mean_squared_error,128,adam
100,0.0030010673217475414,0.003865644652792748,100,100,3,mean_squared_error,128,adam
100,0.003110248129814863,0.0038766786523130683,100,100,4,mean_squared_error,128,adam
100,0.0032288851216435432,0.00391758525410716,100,100,5,mean_squared_error,128,adam
1000,0.00377781770657748,0.0038456119712353574,100,1000,1,mean_squared_error,128,adam
1000,0.0034931149566546082,0.0038401497094058554,100,1000,2,mean_squared_error,128,adam
1000,0.0034175715991295874,0.003841700847697758,100,1000,3,mean_squared_error,128,adam
1000,0.003589458647184074,0.0038373858154458792,100,1000,4,mean_squared_error,128,adam
1000,0.003475564415566623,0.0038378925065047226,100,1000,5,mean_squared_error,128,adam
