round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.006308495649136603,0.00304110146923753,100,100,1,mean_squared_error,128,adam
100,0.006309958407655358,0.0030156086211807287,100,100,2,mean_squared_error,128,adam
100,0.006378052523359656,0.0030204829359508686,100,100,3,mean_squared_error,128,adam
100,0.0063404637621715665,0.0030393210450683876,100,100,4,mean_squared_error,128,adam
100,0.006308122654445469,0.0030391691739231497,100,100,5,mean_squared_error,128,adam
1000,0.006314820842817426,0.003017343580722809,100,1000,1,mean_squared_error,128,adam
1000,0.006321758148260415,0.0030221581713731245,100,1000,2,mean_squared_error,128,adam
1000,0.006322069792076945,0.0030344599404503987,100,1000,3,mean_squared_error,128,adam
1000,0.006263306015171111,0.002942777640338945,100,1000,4,mean_squared_error,128,adam
1000,0.006260463502258062,0.0029385269701700002,100,1000,5,mean_squared_error,128,adam
