round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0014894611667841673,0.004229314162515953,100,100,1,mean_squared_error,128,adam
100,0.0015102387988008559,0.004260663892077201,100,100,2,mean_squared_error,128,adam
100,0.0015144020435400307,0.0042264895205932655,100,100,3,mean_squared_error,128,adam
100,0.0015247351257130504,0.0042675851403650485,100,100,4,mean_squared_error,128,adam
100,0.0015921315643936396,0.004261693318091212,100,100,5,mean_squared_error,128,adam
1000,0.0015423690201714635,0.004232180996906381,100,1000,1,mean_squared_error,128,adam
1000,0.0015662334626540542,0.004232597175926712,100,1000,2,mean_squared_error,128,adam
1000,0.0015742889372631907,0.004247149433334532,100,1000,3,mean_squared_error,128,adam
1000,0.0014268704107962549,0.004149463453163417,100,1000,4,mean_squared_error,128,adam
1000,0.0014213892281986773,0.004174093471359793,100,1000,5,mean_squared_error,128,adam
