round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003063463836430979,0.00365673117527757,100,100,1,mean_squared_error,128,adam
250,0.003164470155990154,0.003411095775781444,100,250,1,mean_squared_error,128,adam
500,0.002299840016824067,0.003213287361149648,100,500,1,mean_squared_error,128,adam
750,0.0027643986287334906,0.002800148796240771,100,750,1,mean_squared_error,128,adam
1000,0.0031881824301920794,0.0022624724972616843,100,1000,1,mean_squared_error,128,adam
