round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.009828173466513504,0.002389808979139409,100,100,1,mean_squared_error,128,adam
250,0.007372136691107822,0.0021053615118485094,100,250,1,mean_squared_error,128,adam
500,0.00960343566035206,0.0018249507381985284,100,500,1,mean_squared_error,128,adam
750,0.009619972734108343,0.0013167266625172525,100,750,1,mean_squared_error,128,adam
1000,0.007200647964511984,0.001186475292673673,100,1000,1,mean_squared_error,128,adam
