round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0014827408191359522,0.003945957406863777,100,100,1,mean_squared_error,128,adam
250,0.0012173158837360653,0.0034749994849353426,100,250,1,mean_squared_error,128,adam
500,0.0017924906396957574,0.003322246355696045,100,500,1,mean_squared_error,128,adam
750,0.004293264959232142,0.0028345965747392237,100,750,1,mean_squared_error,128,adam
1000,0.0046845409567538064,0.0024975297194693917,100,1000,1,mean_squared_error,128,adam
