round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00876423127331476,0.0021103240180327886,100,100,1,mean_squared_error,128,adam
250,0.008608865345729955,0.0016074658487923443,100,250,1,mean_squared_error,128,adam
500,0.010858693351997203,0.0014613032857816893,100,500,1,mean_squared_error,128,adam
750,0.009675539150160162,0.0012332369879739491,100,750,1,mean_squared_error,128,adam
1000,0.010286767325883534,0.0009061520368876783,100,1000,1,mean_squared_error,128,adam
