round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0036780444680521236,0.0034017537007898545,100,100,1,mean_squared_error,128,adam
250,0.0036790985450260902,0.0028601070549080353,100,250,1,mean_squared_error,128,adam
500,0.004141378766346966,0.00283953663128701,100,500,1,mean_squared_error,128,adam
750,0.004699120295687986,0.0025660153951688734,100,750,1,mean_squared_error,128,adam
1000,0.00413283467030705,0.0022855223355828925,100,1000,1,mean_squared_error,128,adam
