round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0024326347211263513,0.0036749448186266377,100,100,1,mean_squared_error,128,adam
250,0.001840627167827857,0.003346881869771151,100,250,1,mean_squared_error,128,adam
500,0.003685564495361031,0.0031181644854686138,100,500,1,mean_squared_error,128,adam
750,0.0035094621675510205,0.002468870490003904,100,750,1,mean_squared_error,128,adam
1000,0.0043978191813893956,0.0022876284241316503,100,1000,1,mean_squared_error,128,adam
