round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0050005499395218925,0.0034036976349953976,100,100,1,mean_squared_error,128,adam
250,0.003376117892839464,0.0030204925704935583,100,250,1,mean_squared_error,128,adam
500,0.004527362700008867,0.0027895176670316496,100,500,1,mean_squared_error,128,adam
750,0.006075935563465683,0.0025687158105405744,100,750,1,mean_squared_error,128,adam
1000,0.005231024140501442,0.0024145664370882167,100,1000,1,mean_squared_error,128,adam
