round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003295309019120569,0.003559481192055638,100,100,1,mean_squared_error,128,adam
250,0.004309953670087622,0.0031833341121767656,100,250,1,mean_squared_error,128,adam
500,0.0036131370667574093,0.002889672664671459,100,500,1,mean_squared_error,128,adam
750,0.004129214756349898,0.002475806849425414,100,750,1,mean_squared_error,128,adam
1000,0.003819794410455916,0.0023025661569342696,100,1000,1,mean_squared_error,128,adam
