round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0014551203257998629,0.00401731378944459,100,100,1,mean_squared_error,128,adam
250,0.0012431884147624612,0.003440948667103481,100,250,1,mean_squared_error,128,adam
500,0.0015056172319121621,0.0034364209824354584,100,500,1,mean_squared_error,128,adam
750,0.0025518454807861965,0.0026021741793345135,100,750,1,mean_squared_error,128,adam
1000,0.002789929124231839,0.00234964781768874,100,1000,1,mean_squared_error,128,adam
