round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002295916320887118,0.0038079543990515775,100,100,1,mean_squared_error,128,adam
250,0.0017533645714778248,0.0033887240055576907,100,250,1,mean_squared_error,128,adam
500,0.0018648114605296646,0.0031917935000342137,100,500,1,mean_squared_error,128,adam
750,0.002976060379296541,0.002636393679439965,100,750,1,mean_squared_error,128,adam
1000,0.0028513985459023535,0.0022569617616351356,100,1000,1,mean_squared_error,128,adam
