round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004259320638486507,0.003246638282423256,100,100,1,mean_squared_error,128,adam
250,0.0038171755094385364,0.0029416456777423697,100,250,1,mean_squared_error,128,adam
500,0.004005694307033534,0.0028444079681055035,100,500,1,mean_squared_error,128,adam
750,0.004744011548993613,0.0026070025386147654,100,750,1,mean_squared_error,128,adam
1000,0.005349962448528102,0.002422021333283434,100,1000,1,mean_squared_error,128,adam
