round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0030630002729594707,0.0030270820124107495,100,100,1,mean_squared_error,128,adam
250,0.003047450678423047,0.0030324081610188,100,250,1,mean_squared_error,128,adam
500,0.0030397718073800206,0.003038481150970871,100,500,1,mean_squared_error,128,adam
750,0.0030231536366045475,0.0030611855669978793,100,750,1,mean_squared_error,128,adam
1000,0.0030411663465201855,0.003017958445021682,100,1000,1,mean_squared_error,128,adam
