round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0023530550533905625,0.0032012368351650566,100,100,1,mean_squared_error,128,adam
250,0.002374730771407485,0.0031977975350060035,100,250,1,mean_squared_error,128,adam
500,0.0023383949883282185,0.003215646925312292,100,500,1,mean_squared_error,128,adam
750,0.0023302160552702844,0.0032250170997416318,100,750,1,mean_squared_error,128,adam
1000,0.0023393018636852503,0.0032066592542842067,100,1000,1,mean_squared_error,128,adam
