round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.005437039770185947,0.002452760318032744,100,100,1,mean_squared_error,128,adam
250,0.00555369583889842,0.0024504584580062327,100,250,1,mean_squared_error,128,adam
500,0.005410822806879878,0.002439816302052678,100,500,1,mean_squared_error,128,adam
750,0.005488575203344226,0.00243550998259121,100,750,1,mean_squared_error,128,adam
1000,0.0054900795221328735,0.0024484334972203897,100,1000,1,mean_squared_error,128,adam
