round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.005624743760563433,0.0023981628018690457,100,100,1,mean_squared_error,128,adam
250,0.005645671277306974,0.0023909434816218856,100,250,1,mean_squared_error,128,adam
500,0.00561943172942847,0.002390588875883317,100,500,1,mean_squared_error,128,adam
750,0.005590895656496286,0.0024098665710249193,100,750,1,mean_squared_error,128,adam
1000,0.005688120145350695,0.002421410787876294,100,1000,1,mean_squared_error,128,adam
