round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.001474189048167318,0.003424005118434441,100,100,1,mean_squared_error,128,adam
250,0.001489073853008449,0.0034176474933122706,100,250,1,mean_squared_error,128,adam
500,0.0015149766695685685,0.00342397896087446,100,500,1,mean_squared_error,128,adam
750,0.0015249712741933763,0.003405953730622255,100,750,1,mean_squared_error,128,adam
1000,0.0015128127415664494,0.003411263122426388,100,1000,1,mean_squared_error,128,adam
