round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.008935780910278983,0.007657422472468831,100,100,1,mean_squared_error,128,adam
250,0.00968251997913847,0.007153914004300881,100,250,1,mean_squared_error,128,adam
500,0.010956532616711142,0.00672493344807828,100,500,1,mean_squared_error,128,adam
750,0.014918008636701946,0.005785021573455647,100,750,1,mean_squared_error,128,adam
1000,0.011503082611153473,0.005502407450812182,100,1000,1,mean_squared_error,128,adam
