round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00751438457518816,0.007961567500700253,100,100,1,mean_squared_error,128,adam
250,0.007717642727209695,0.007806562856216021,100,250,1,mean_squared_error,128,adam
500,0.008661387151285033,0.007198691894911757,100,500,1,mean_squared_error,128,adam
750,0.010943007135960326,0.0061380356136295534,100,750,1,mean_squared_error,128,adam
1000,0.010707852004760474,0.005783021201925221,100,1000,1,mean_squared_error,128,adam
