round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0073397796572976974,0.007994648344306783,100,100,1,mean_squared_error,128,adam
250,0.009317504396502996,0.007431505777111108,100,250,1,mean_squared_error,128,adam
500,0.010217535126973038,0.0068299306457805815,100,500,1,mean_squared_error,128,adam
750,0.01062225168524076,0.0060712682939313275,100,750,1,mean_squared_error,128,adam
1000,0.011188625044484235,0.006605627786631536,100,1000,1,mean_squared_error,128,adam
