round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0066480995155870914,0.00813517158361848,100,100,1,mean_squared_error,128,adam
250,0.006561461449998557,0.008002368213533603,100,250,1,mean_squared_error,128,adam
500,0.012956365137992792,0.006568725726501357,100,500,1,mean_squared_error,128,adam
750,0.016302920260171796,0.006107000328337002,100,750,1,mean_squared_error,128,adam
1000,0.018476078296127033,0.005866366958320894,100,1000,1,mean_squared_error,128,adam
