round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0077833661191801925,0.007881107968231193,100,100,1,mean_squared_error,128,adam
250,0.008767993648035741,0.007509552908948425,100,250,1,mean_squared_error,128,adam
500,0.013871964839422823,0.006867368724385295,100,500,1,mean_squared_error,128,adam
750,0.010453355985333273,0.006156037208821737,100,750,1,mean_squared_error,128,adam
1000,0.009383910092239703,0.006118064862675965,100,1000,1,mean_squared_error,128,adam
