round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.006791019199144601,0.008049282917959822,100,100,1,mean_squared_error,128,adam
250,0.007042896709213005,0.0079139852919851,100,250,1,mean_squared_error,128,adam
500,0.00960532374605162,0.0066619342748038095,100,500,1,mean_squared_error,128,adam
750,0.00874282080380611,0.006305695433790485,100,750,1,mean_squared_error,128,adam
1000,0.011549980412401146,0.00587454770287179,100,1000,1,mean_squared_error,128,adam
