round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00807589300482267,0.007741110632196069,100,100,1,mean_squared_error,128,adam
250,0.008298385471816938,0.007359981419274,100,250,1,mean_squared_error,128,adam
500,0.009725556835232668,0.00654113132064466,100,500,1,mean_squared_error,128,adam
750,0.01034240811670096,0.005770347071717484,100,750,1,mean_squared_error,128,adam
1000,0.010756729746321638,0.005634732812530164,100,1000,1,mean_squared_error,128,adam
