round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.011969327149753595,0.0069828977516730025,100,100,1,mean_squared_error,128,adam
250,0.012241264407396616,0.006817382177093414,100,250,1,mean_squared_error,128,adam
500,0.012716292305358092,0.006342750541263759,100,500,1,mean_squared_error,128,adam
750,0.012253866301634204,0.0059860567938574034,100,750,1,mean_squared_error,128,adam
1000,0.0139117545949005,0.005248589612863431,100,1000,1,mean_squared_error,128,adam
