round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.010169686988258183,0.007233277708762372,100,100,1,mean_squared_error,128,adam
250,0.010683734068207105,0.006859947099453873,100,250,1,mean_squared_error,128,adam
500,0.010707213491875322,0.006155186010562259,100,500,1,mean_squared_error,128,adam
750,0.011160226389016937,0.005804295189481116,100,750,1,mean_squared_error,128,adam
1000,0.01223536290640208,0.005254415443609234,100,1000,1,mean_squared_error,128,adam
