round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.022685875184834003,0.02090709225667433,100,100,1,mean_squared_error,128,adam
100,0.02163825836032629,0.02035345821915304,100,100,2,mean_squared_error,128,adam
100,0.02115822397172451,0.020107813755304405,100,100,3,mean_squared_error,128,adam
100,0.0210577929392457,0.02014789347290918,100,100,4,mean_squared_error,128,adam
100,0.02106405980885029,0.020144926542614367,100,100,5,mean_squared_error,128,adam
1000,0.021131271496415138,0.020136317344282163,100,1000,1,mean_squared_error,128,adam
1000,0.021116800606250763,0.020107575994129472,100,1000,2,mean_squared_error,128,adam
1000,0.021228738129138947,0.020091405545171345,100,1000,3,mean_squared_error,128,adam
1000,0.021066198125481606,0.020004817367401978,100,1000,4,mean_squared_error,128,adam
1000,0.021212654188275337,0.02020353788698794,100,1000,5,mean_squared_error,128,adam
