round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.008105888031423092,0.008509631645643995,100,100,1,mean_squared_error,128,adam
250,0.008082423359155655,0.008474184110303196,100,250,1,mean_squared_error,128,adam
500,0.008058958686888218,0.00858094241414079,100,500,1,mean_squared_error,128,adam
750,0.008024512324482203,0.00845992683379311,100,750,1,mean_squared_error,128,adam
1000,0.007995240855962038,0.008450220656443509,100,1000,1,mean_squared_error,128,adam
