round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.006960398284718394,0.00879858359974578,100,100,1,mean_squared_error,128,adam
250,0.007070728810504079,0.008815556153057512,100,250,1,mean_squared_error,128,adam
500,0.006898196181282401,0.008808927321082967,100,500,1,mean_squared_error,128,adam
750,0.0068102506920695305,0.00881175309732407,100,750,1,mean_squared_error,128,adam
1000,0.006849465658888221,0.008791482689928142,100,1000,1,mean_squared_error,128,adam
