round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.008977565914392471,0.008279330591976941,100,100,1,mean_squared_error,128,adam
250,0.00899787968955934,0.00826599477162412,100,250,1,mean_squared_error,128,adam
500,0.009048494976013899,0.00821273914423951,100,500,1,mean_squared_error,128,adam
750,0.009183160495012999,0.00820357166930921,100,750,1,mean_squared_error,128,adam
1000,0.008992229122668505,0.008194658557480588,100,1000,1,mean_squared_error,128,adam
