round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.008148529333993793,0.008492050307305684,100,100,1,mean_squared_error,128,adam
250,0.008113947929814458,0.008479813298205833,100,250,1,mean_squared_error,128,adam
500,0.008077859412878752,0.008453251826658584,100,500,1,mean_squared_error,128,adam
750,0.008036388549953699,0.008493956757293907,100,750,1,mean_squared_error,128,adam
1000,0.008014863822609186,0.008462903306896525,100,1000,1,mean_squared_error,128,adam
