round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.006935027427971363,0.008790167349677785,100,100,1,mean_squared_error,128,adam
250,0.006923411972820759,0.00877730421404492,100,250,1,mean_squared_error,128,adam
500,0.006874656770378351,0.008776631857499592,100,500,1,mean_squared_error,128,adam
750,0.006915807258337736,0.0088035958879779,100,750,1,mean_squared_error,128,adam
1000,0.00681869313120842,0.008755657113481658,100,1000,1,mean_squared_error,128,adam
