round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.007922031916677952,0.008517390918826922,100,100,1,mean_squared_error,128,adam
250,0.00789405731484294,0.008580102900365242,100,250,1,mean_squared_error,128,adam
500,0.007898850832134485,0.008511748505676897,100,500,1,mean_squared_error,128,adam
750,0.00784752075560391,0.008515603291827784,100,750,1,mean_squared_error,128,adam
1000,0.007843031082302332,0.008505028259373248,100,1000,1,mean_squared_error,128,adam
