round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00956785585731268,0.008136521754109472,100,100,1,mean_squared_error,128,adam
250,0.009559297002851963,0.008089470862642043,100,250,1,mean_squared_error,128,adam
500,0.009572893846780062,0.008043293659120127,100,500,1,mean_squared_error,128,adam
750,0.009570310823619366,0.008035493183666304,100,750,1,mean_squared_error,128,adam
1000,0.009582655504345894,0.00804102826480728,100,1000,1,mean_squared_error,128,adam
