round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.007820525672286749,0.00854471837284795,100,100,1,mean_squared_error,128,adam
250,0.007829110836610198,0.008542045224971491,100,250,1,mean_squared_error,128,adam
500,0.007862278260290623,0.008532822155452013,100,500,1,mean_squared_error,128,adam
750,0.007757085142657161,0.008499920057753721,100,750,1,mean_squared_error,128,adam
1000,0.007831334602087736,0.008518304017589505,100,1000,1,mean_squared_error,128,adam
