round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0206056060269475,0.01900494174851827,100,100,1,mean_squared_error,128,adam
250,0.02024599350988865,0.018564488373023727,100,250,1,mean_squared_error,128,adam
500,0.01978563703596592,0.018364250444932145,100,500,1,mean_squared_error,128,adam
750,0.01959532219916582,0.018317639804357567,100,750,1,mean_squared_error,128,adam
1000,0.01956555712968111,0.018217757208695826,100,1000,1,mean_squared_error,128,adam
