round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01516089029610157,0.020464009692988252,100,100,1,mean_squared_error,128,adam
250,0.014656882733106613,0.02002521198350408,100,250,1,mean_squared_error,128,adam
500,0.014949358999729156,0.019831917376036626,100,500,1,mean_squared_error,128,adam
750,0.014171144925057888,0.019714796473944054,100,750,1,mean_squared_error,128,adam
1000,0.014382472261786461,0.019586443454681555,100,1000,1,mean_squared_error,128,adam
