round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.018994149286299944,0.019408582009777072,100,100,1,mean_squared_error,128,adam
250,0.018803514074534178,0.018990398911640068,100,250,1,mean_squared_error,128,adam
500,0.018637774977833033,0.018682069031795114,100,500,1,mean_squared_error,128,adam
750,0.018614151049405336,0.018551181641920298,100,750,1,mean_squared_error,128,adam
1000,0.018572481349110603,0.018457328522089433,100,1000,1,mean_squared_error,128,adam
