round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.019271095283329487,0.01938340158541798,100,100,1,mean_squared_error,128,adam
250,0.019058472476899624,0.018843726485201075,100,250,1,mean_squared_error,128,adam
500,0.01907781884074211,0.018442899460811985,100,500,1,mean_squared_error,128,adam
750,0.01910244580358267,0.018376617092952376,100,750,1,mean_squared_error,128,adam
1000,0.019138045608997345,0.018267873188520464,100,1000,1,mean_squared_error,128,adam
