round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0197050329297781,0.01924178192399003,100,100,1,mean_squared_error,128,adam
250,0.019768967293202877,0.01854120947214935,100,250,1,mean_squared_error,128,adam
500,0.019886991009116173,0.018362027321856846,100,500,1,mean_squared_error,128,adam
750,0.019953841343522072,0.018107962960533918,100,750,1,mean_squared_error,128,adam
1000,0.020094960927963257,0.01803206826047212,100,1000,1,mean_squared_error,128,adam
