round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.018043757881969213,0.019601493164747394,100,100,1,mean_squared_error,128,adam
250,0.01838621962815523,0.019052828635221144,100,250,1,mean_squared_error,128,adam
500,0.017864814959466457,0.018890863779927585,100,500,1,mean_squared_error,128,adam
750,0.017608846072107553,0.018743107823358203,100,750,1,mean_squared_error,128,adam
1000,0.017723512835800648,0.018682498175188095,100,1000,1,mean_squared_error,128,adam
