round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01579274097457528,0.02022477856824359,100,100,1,mean_squared_error,128,adam
250,0.01577485492452979,0.019634626074279266,100,250,1,mean_squared_error,128,adam
500,0.01594339869916439,0.019305723935477855,100,500,1,mean_squared_error,128,adam
750,0.016123772598803043,0.01921191244822,100,750,1,mean_squared_error,128,adam
1000,0.01584923593327403,0.019240169719310297,100,1000,1,mean_squared_error,128,adam
