round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01913499739021063,0.01939713368087147,100,100,1,mean_squared_error,128,adam
250,0.018639253452420235,0.019042759370689784,100,250,1,mean_squared_error,128,adam
500,0.018127068877220154,0.018755992876840207,100,500,1,mean_squared_error,128,adam
750,0.018225583247840405,0.01862658035603715,100,750,1,mean_squared_error,128,adam
1000,0.01832477282732725,0.01855489662924368,100,1000,1,mean_squared_error,128,adam
