round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.023926292546093464,0.0218260531176003,100,100,1,mean_squared_error,1,adam
100,0.023159028962254524,0.021325494589886272,100,100,1,mean_squared_error,2,adam
100,0.022912475280463696,0.02112507425659432,100,100,1,mean_squared_error,3,adam
100,0.022955162450671196,0.021154405381110377,100,100,1,mean_squared_error,8,adam
100,0.022714813239872456,0.0210150304906313,100,100,1,mean_squared_error,16,adam
100,0.02272159792482853,0.021014990439092305,100,100,1,mean_squared_error,32,adam
100,0.022701225243508816,0.021001255569190608,100,100,1,mean_squared_error,64,adam
100,0.022503633052110672,0.020891235851890462,100,100,1,mean_squared_error,128,adam
250,0.02463067416101694,0.022165056724185336,100,250,1,mean_squared_error,1,adam
250,0.02241983264684677,0.020923616275900885,100,250,1,mean_squared_error,2,adam
250,0.022463954985141754,0.020893291096415436,100,250,1,mean_squared_error,3,adam
250,0.02201979234814644,0.02065662980397094,100,250,1,mean_squared_error,8,adam
250,0.021810431964695454,0.020543598068089114,100,250,1,mean_squared_error,16,adam
250,0.021851571276783943,0.020570013125924238,100,250,1,mean_squared_error,32,adam
250,0.021725909784436226,0.020519116099802472,100,250,1,mean_squared_error,64,adam
250,0.0213699946179986,0.020257140171333662,100,250,1,mean_squared_error,128,adam
500,0.021681678481400013,0.02048856198769016,100,500,1,mean_squared_error,1,adam
500,0.02132622990757227,0.020260173397927655,100,500,1,mean_squared_error,2,adam
500,0.021274050697684288,0.02019401587881988,100,500,1,mean_squared_error,3,adam
500,0.021308308467268944,0.020248389090959888,100,500,1,mean_squared_error,8,adam
500,0.02124098874628544,0.02019801901835472,100,500,1,mean_squared_error,16,adam
500,0.02122080884873867,0.020125826484614744,100,500,1,mean_squared_error,32,adam
500,0.021220672875642776,0.02009769431537106,100,500,1,mean_squared_error,64,adam
500,0.021205599419772625,0.02013724006917841,100,500,1,mean_squared_error,128,adam
750,0.021185167133808136,0.02013716961077431,100,750,1,mean_squared_error,1,adam
750,0.021233913488686085,0.020128740151797917,100,750,1,mean_squared_error,2,adam
750,0.021210395731031895,0.02014052217130673,100,750,1,mean_squared_error,3,adam
750,0.021210378035902977,0.020077989994545926,100,750,1,mean_squared_error,8,adam
750,0.021225656382739544,0.020134761957521726,100,750,1,mean_squared_error,16,adam
750,0.021215039305388927,0.02016833038501124,100,750,1,mean_squared_error,32,adam
750,0.021235937252640724,0.020102327026632196,100,750,1,mean_squared_error,64,adam
750,0.021190838888287544,0.02008656392289433,100,750,1,mean_squared_error,128,adam
1000,0.02122985851019621,0.020134135571898974,100,1000,1,mean_squared_error,1,adam
1000,0.021225535310804844,0.02009925303191768,100,1000,1,mean_squared_error,2,adam
1000,0.021211679093539715,0.020107346892655642,100,1000,1,mean_squared_error,3,adam
1000,0.02121072355657816,0.02007658464045154,100,1000,1,mean_squared_error,8,adam
1000,0.02122376300394535,0.02010600121789857,100,1000,1,mean_squared_error,16,adam
1000,0.021188044920563698,0.02010239392780421,100,1000,1,mean_squared_error,32,adam
1000,0.021209323778748512,0.02013820894342616,100,1000,1,mean_squared_error,64,adam
1000,0.021210682578384876,0.020090236531612567,100,1000,1,mean_squared_error,128,adam
